Time,"Points:0","Points:1","Points:2","contact_pressure","disp:0","disp:1","disp:2","ids","nodal_area_dummy_name","penetration"
1.4,-0.3,1.5,-0.3,0,3.1938e-08,0,3.1961e-08,286,0,0
1.4,-0.5,1.5,-0.5,0,5.2237e-08,0,5.2254e-08,287,0,0
1.4,-0.3,1.5,-0.5,0,3.1999e-08,0,5.2721e-08,288,0,0
1.4,-0.1,0.5,0.5,1447.4,-7.0724e-10,-1.6983e-07,2.0078e-09,289,0.02,0
1.4,-0.1,0.5,0.3,1540.4,-4.727e-10,-1.7984e-07,1.1001e-09,290,0.04,0
1.4,-0.1,0.7,0.3,0,2.2159e-09,-1.74e-07,-6.6079e-09,291,0,0
1.4,-0.1,0.7,0.5,0,2.2507e-09,-1.6412e-07,-1.1061e-08,292,0,0
1.4,-0.1,0.5,0.1,1774.1,-4.6736e-10,-1.8437e-07,4.6218e-10,293,0.04,0
1.4,-0.1,0.7,0.1,0,2.2253e-09,-1.787e-07,-2.2249e-09,294,0,0
1.4,-0.1,0.5,-0.1,1774,-4.6525e-10,-1.8437e-07,-4.5129e-10,295,0.04,0
1.4,-0.1,0.7,-0.1,0,2.2297e-09,-1.7869e-07,2.2508e-09,296,0,0
1.4,-0.1,0.5,-0.3,1540.3,-4.6626e-10,-1.798e-07,-1.0891e-09,297,0.04,0
1.4,-0.1,0.7,-0.3,0,2.2304e-09,-1.7397e-07,6.661e-09,298,0,0
1.4,-0.1,0.5,-0.5,1447.2,-4.737e-10,-1.6996e-07,-1.54e-09,299,0.02,0
1.4,-0.1,0.7,-0.5,0,2.2396e-09,-1.6415e-07,1.1013e-08,300,0,0
1.4,-0.1,0.9,0.3,0,4.8661e-09,-1.5318e-07,-1.4457e-08,301,0,0
1.4,-0.1,0.9,0.5,0,4.8689e-09,-1.4358e-07,-2.3508e-08,302,0,0
1.4,-0.1,0.9,0.1,0,4.8991e-09,-1.5748e-07,-4.9029e-09,303,0,0
1.4,-0.1,0.9,-0.1,0,4.9029e-09,-1.5747e-07,4.9291e-09,304,0,0
1.4,-0.1,0.9,-0.3,0,4.8791e-09,-1.5318e-07,1.4466e-08,305,0,0
1.4,-0.1,0.9,-0.5,0,4.897e-09,-1.4358e-07,2.3541e-08,306,0,0
1.4,-0.1,1.1,0.3,0,7.5367e-09,-1.1723e-07,-2.2459e-08,307,0,0
1.4,-0.1,1.1,0.5,0,7.6006e-09,-1.0854e-07,-3.6158e-08,308,0,0
1.4,-0.1,1.1,0.1,0,7.6354e-09,-1.2027e-07,-7.6477e-09,309,0,0
1.4,-0.1,1.1,-0.1,0,7.6392e-09,-1.2027e-07,7.6672e-09,310,0,0
1.4,-0.1,1.1,-0.3,0,7.5475e-09,-1.1723e-07,2.2482e-08,311,0,0
1.4,-0.1,1.1,-0.5,0,7.6174e-09,-1.0854e-07,3.6174e-08,312,0,0
1.4,-0.1,1.3,0.3,0,9.672e-09,-6.5756e-08,-2.9624e-08,313,0,0
1.4,-0.1,1.3,0.5,0,9.8247e-09,-6.0066e-08,-4.8363e-08,314,0,0
1.4,-0.1,1.3,0.1,0,9.8698e-09,-6.7076e-08,-9.8804e-09,315,0,0
1.4,-0.1,1.3,-0.1,0,9.8733e-09,-6.7076e-08,9.9016e-09,316,0,0
1.4,-0.1,1.3,-0.3,0,9.683e-09,-6.5757e-08,2.9644e-08,317,0,0
1.4,-0.1,1.3,-0.5,0,9.8438e-09,-6.0065e-08,4.8385e-08,318,0,0
1.4,-0.1,1.5,0.3,0,1.0503e-08,0,-3.2699e-08,319,0,0
1.4,-0.1,1.5,0.5,0,1.0709e-08,0,-5.4267e-08,320,0,0
1.4,-0.1,1.5,0.1,0,1.0748e-08,0,-1.076e-08,321,0,0
1.4,-0.1,1.5,-0.1,0,1.0752e-08,0,1.0781e-08,322,0,0
1.4,-0.1,1.5,-0.3,0,1.0514e-08,0,3.2721e-08,323,0,0
1.4,-0.1,1.5,-0.5,0,1.0726e-08,0,5.4287e-08,324,0,0
1.4,0.1,0.5,0.5,1447.3,4.5459e-10,-1.6994e-07,1.5531e-09,325,0.02,0
1.4,0.1,0.5,0.3,1540.4,4.4705e-10,-1.7979e-07,1.1021e-09,326,0.04,0
1.4,0.1,0.7,0.3,0,-2.2794e-09,-1.7399e-07,-6.6216e-09,327,0,0
1.4,0.1,0.7,0.5,0,-2.2964e-09,-1.6417e-07,-1.0996e-08,328,0,0
1.4,0.1,0.5,0.1,1774,4.4596e-10,-1.8437e-07,4.6426e-10,329,0.04,0
1.4,0.1,0.7,0.1,0,-2.2596e-09,-1.7869e-07,-2.2237e-09,330,0,0
1.4,0.1,0.5,-0.1,1774,4.4802e-10,-1.8437e-07,-4.4921e-10,331,0.04,0
1.4,0.1,0.7,-0.1,0,-2.2544e-09,-1.7869e-07,2.2538e-09,332,0,0
1.4,0.1,0.5,-0.3,1540.3,4.5322e-10,-1.7979e-07,-1.087e-09,333,0.04,0
1.4,0.1,0.7,-0.3,0,-2.2491e-09,-1.7397e-07,6.6636e-09,334,0,0
1.4,0.1,0.5,-0.5,1447.2,4.6486e-10,-1.6996e-07,-1.5379e-09,335,0.02,0
1.4,0.1,0.7,-0.5,0,-2.253e-09,-1.6415e-07,1.1016e-08,336,0,0
1.4,0.1,0.9,0.3,0,-4.9117e-09,-1.5319e-07,-1.4446e-08,337,0,0
1.4,0.1,0.9,0.5,0,-4.9238e-09,-1.4358e-07,-2.3512e-08,338,0,0
1.4,0.1,0.9,0.1,0,-4.9397e-09,-1.5748e-07,-4.9002e-09,339,0,0
1.4,0.1,0.9,-0.1,0,-4.9335e-09,-1.5747e-07,4.9324e-09,340,0,0
1.4,0.1,0.9,-0.3,0,-4.9028e-09,-1.5318e-07,1.4469e-08,341,0,0
1.4,0.1,0.9,-0.5,0,-4.9145e-09,-1.4358e-07,2.3544e-08,342,0,0
1.4,0.1,1.1,0.3,0,-7.5869e-09,-1.1723e-07,-2.2456e-08,343,0,0
1.4,0.1,1.1,0.5,0,-7.6603e-09,-1.0854e-07,-3.6152e-08,344,0,0
1.4,0.1,1.1,0.1,0,-7.6768e-09,-1.2027e-07,-7.6426e-09,345,0,0
1.4,0.1,1.1,-0.1,0,-7.6736e-09,-1.2027e-07,7.671e-09,346,0,0
1.4,0.1,1.1,-0.3,0,-7.5748e-09,-1.1723e-07,2.2486e-08,347,0,0
1.4,0.1,1.1,-0.5,0,-7.6382e-09,-1.0854e-07,3.6178e-08,348,0,0
1.4,0.1,1.3,0.3,0,-9.7231e-09,-6.5757e-08,-2.9619e-08,349,0,0
1.4,0.1,1.3,0.5,0,-9.8839e-09,-6.0066e-08,-4.836e-08,350,0,0
1.4,0.1,1.3,0.1,0,-9.9132e-09,-6.7076e-08,-9.8764e-09,351,0,0
1.4,0.1,1.3,-0.1,0,-9.9094e-09,-6.7075e-08,9.9058e-09,352,0,0
1.4,0.1,1.3,-0.3,0,-9.7124e-09,-6.5756e-08,2.9647e-08,353,0,0
1.4,0.1,1.3,-0.5,0,-9.8666e-09,-6.0065e-08,4.8389e-08,354,0,0
1.4,0.1,1.5,0.3,0,-1.0555e-08,0,-3.2695e-08,355,0,0
1.4,0.1,1.5,0.5,0,-1.0768e-08,0,-5.4262e-08,356,0,0
1.4,0.1,1.5,0.1,0,-1.0792e-08,0,-1.0756e-08,357,0,0
1.4,0.1,1.5,-0.1,0,-1.0789e-08,0,1.0785e-08,358,0,0
1.4,0.1,1.5,-0.3,0,-1.0544e-08,0,3.2724e-08,359,0,0
1.4,0.1,1.5,-0.5,0,-1.075e-08,0,5.429e-08,360,0,0
1.4,0.3,0.5,0.5,1179.8,1.0593e-09,-1.6547e-07,1.5556e-09,361,0.02,0
1.4,0.3,0.5,0.3,1298.4,1.0734e-09,-1.7525e-07,1.0957e-09,362,0.04,0
1.4,0.3,0.7,0.3,0,-6.6631e-09,-1.6928e-07,-6.6258e-09,363,0,0
1.4,0.3,0.7,0.5,0,-6.6579e-09,-1.595e-07,-1.0967e-08,364,0,0
1.4,0.3,0.5,0.1,1540.3,1.0836e-09,-1.7979e-07,4.6935e-10,365,0.04,0
1.4,0.3,0.7,0.1,0,-6.6727e-09,-1.7397e-07,-2.2232e-09,366,0,0
1.4,0.3,0.5,-0.1,1540.3,1.0857e-09,-1.7979e-07,-4.5039e-10,367,0.04,0
1.4,0.3,0.7,-0.1,0,-6.6663e-09,-1.7397e-07,2.2539e-09,368,0,0
1.4,0.3,0.5,-0.3,1298.4,1.0794e-09,-1.7524e-07,-1.0766e-09,369,0.04,0
1.4,0.3,0.7,-0.3,0,-6.6493e-09,-1.6928e-07,6.6528e-09,370,0,0
1.4,0.3,0.5,-0.5,1179.7,1.0691e-09,-1.6546e-07,-1.5365e-09,371,0.02,0
1.4,0.3,0.7,-0.5,0,-6.6394e-09,-1.595e-07,1.1e-08,372,0,0
1.4,0.3,0.9,0.3,0,-1.4425e-08,-1.4889e-07,-1.4377e-08,373,0,0
1.4,0.3,0.9,0.5,0,-1.4446e-08,-1.3937e-07,-2.3429e-08,374,0,0
1.4,0.3,0.9,0.1,0,-1.4478e-08,-1.5318e-07,-4.8728e-09,375,0,0
1.4,0.3,0.9,-0.1,0,-1.4472e-08,-1.5318e-07,4.9079e-09,376,0,0
1.4,0.3,0.9,-0.3,0,-1.4409e-08,-1.4888e-07,1.4413e-08,377,0,0
1.4,0.3,0.9,-0.5,0,-1.4422e-08,-1.3936e-07,2.3459e-08,378,0,0
1.4,0.3,1.1,0.3,0,-2.2231e-08,-1.1408e-07,-2.2189e-08,379,0,0
1.4,0.3,1.1,0.5,0,-2.2255e-08,-1.0555e-07,-3.5682e-08,380,0,0
1.4,0.3,1.1,0.1,0,-2.2494e-08,-1.1723e-07,-7.5427e-09,381,0,0
1.4,0.3,1.1,-0.1,0,-2.2489e-08,-1.1723e-07,7.5792e-09,382,0,0
1.4,0.3,1.1,-0.3,0,-2.222e-08,-1.1408e-07,2.2224e-08,383,0,0
1.4,0.3,1.1,-0.5,0,-2.2237e-08,-1.0555e-07,3.5719e-08,384,0,0
1.4,0.3,1.3,0.3,0,-2.9071e-08,-6.4298e-08,-2.9026e-08,385,0,0
1.4,0.3,1.3,0.5,0,-2.9122e-08,-5.8751e-08,-4.7185e-08,386,0,0
1.4,0.3,1.3,0.1,0,-2.9655e-08,-6.5756e-08,-9.6792e-09,387,0,0
1.4,0.3,1.3,-0.1,0,-2.9651e-08,-6.5756e-08,9.7162e-09,388,0,0
1.4,0.3,1.3,-0.3,0,-2.906e-08,-6.4296e-08,2.9063e-08,389,0,0
1.4,0.3,1.3,-0.5,0,-2.9102e-08,-5.8749e-08,4.7221e-08,390,0,0
1.4,0.3,1.5,0.3,0,-3.1979e-08,0,-3.1935e-08,391,0,0
1.4,0.3,1.5,0.5,0,-3.204e-08,0,-5.2695e-08,392,0,0
1.4,0.3,1.5,0.1,0,-3.2732e-08,0,-1.051e-08,393,0,0
1.4,0.3,1.5,-0.1,0,-3.2728e-08,0,1.0548e-08,394,0,0
1.4,0.3,1.5,-0.3,0,-3.1968e-08,0,3.1972e-08,395,0,0
1.4,0.3,1.5,-0.5,0,-3.2023e-08,0,5.2731e-08,396,0,0
1.4,0.5,0.5,0.5,1007.4,1.5883e-09,-1.5573e-07,1.6139e-09,397,0.01,0
1.4,0.5,0.5,0.3,1179.8,1.5334e-09,-1.6545e-07,1.0851e-09,398,0.02,0
1.4,0.5,0.7,0.3,0,-1.1009e-08,-1.595e-07,-6.6136e-09,399,0,0
1.4,0.5,0.7,0.5,0,-1.1028e-08,-1.4974e-07,-1.0987e-08,400,0,0
1.4,0.5,0.5,0.1,1447.2,1.5345e-09,-1.6996e-07,4.8083e-10,401,0.02,0
1.4,0.5,0.7,0.1,0,-1.1023e-08,-1.6414e-07,-2.2293e-09,402,0,0
1.4,0.5,0.5,-0.1,1447.2,1.5365e-09,-1.6996e-07,-4.5796e-10,403,0.02,0
1.4,0.5,0.7,-0.1,0,-1.1019e-08,-1.6414e-07,2.2632e-09,404,0,0
1.4,0.5,0.5,-0.3,1179.7,1.5392e-09,-1.6546e-07,-1.0624e-09,405,0.02,0
1.4,0.5,0.7,-0.3,0,-1.0997e-08,-1.595e-07,6.6488e-09,406,0,0
1.4,0.5,0.5,-0.5,1007.3,1.5978e-09,-1.5573e-07,-1.5912e-09,407,0.01,0
1.4,0.5,0.7,-0.5,0,-1.1009e-08,-1.4973e-07,1.1018e-08,408,0,0
1.4,0.5,0.9,0.3,0,-2.3468e-08,-1.3936e-07,-1.4393e-08,409,0,0
1.4,0.5,0.9,0.5,0,-2.3445e-08,-1.2992e-07,-2.3391e-08,410,0,0
1.4,0.5,0.9,0.1,0,-2.3553e-08,-1.4358e-07,-4.8844e-09,411,0,0
1.4,0.5,0.9,-0.1,0,-2.3548e-08,-1.4358e-07,4.9262e-09,412,0,0
1.4,0.5,0.9,-0.3,0,-2.3455e-08,-1.3936e-07,1.4433e-08,413,0,0
1.4,0.5,0.9,-0.5,0,-2.3423e-08,-1.2991e-07,2.3433e-08,414,0,0
1.4,0.5,1.1,0.3,0,-3.573e-08,-1.0555e-07,-2.2204e-08,415,0,0
1.4,0.5,1.1,0.5,0,-3.5623e-08,-9.7169e-08,-3.557e-08,416,0,0
1.4,0.5,1.1,0.1,0,-3.6186e-08,-1.0854e-07,-7.6053e-09,417,0,0
1.4,0.5,1.1,-0.1,0,-3.6181e-08,-1.0854e-07,7.6498e-09,418,0,0
1.4,0.5,1.1,-0.3,0,-3.5716e-08,-1.0555e-07,2.2248e-08,419,0,0
1.4,0.5,1.1,-0.5,0,-3.5601e-08,-9.7162e-08,3.5611e-08,420,0,0
1.4,0.5,1.3,0.3,0,-4.7228e-08,-5.8751e-08,-2.9069e-08,421,0,0
1.4,0.5,1.3,0.5,0,-4.6894e-08,-5.3349e-08,-4.6842e-08,422,0,0
1.4,0.5,1.3,0.1,0,-4.8396e-08,-6.0066e-08,-9.8329e-09,423,0,0
1.4,0.5,1.3,-0.1,0,-4.8392e-08,-6.0065e-08,9.8777e-09,424,0,0
1.4,0.5,1.3,-0.3,0,-4.7217e-08,-5.8749e-08,2.9113e-08,425,0,0
1.4,0.5,1.3,-0.5,0,-4.6875e-08,-5.3346e-08,4.6886e-08,426,0,0
1.4,0.5,1.5,0.3,0,-5.2739e-08,0,-3.1989e-08,427,0,0
1.4,0.5,1.5,0.5,0,-5.2279e-08,0,-5.2228e-08,428,0,0
1.4,0.5,1.5,0.1,0,-5.4298e-08,0,-1.0715e-08,429,0,0
1.4,0.5,1.5,-0.1,0,-5.4294e-08,0,1.076e-08,430,0,0
1.4,0.5,1.5,-0.3,0,-5.2728e-08,0,3.2033e-08,431,0,0
1.4,0.5,1.5,-0.5,0,-5.226e-08,0,5.2271e-08,432,0,0
1.4,-0.5,-0.5,0.5,0,0,0,0,1,0,0
1.4,-0.5,-0.5,0.3,0,0,0,0,2,0,0
1.4,-0.3,-0.5,0.5,0,0,0,0,5,0,0
1.4,-0.3,-0.5,0.3,0,0,0,0,6,0,0
1.4,-0.5,-0.5,0.1,0,0,0,0,9,0,0
1.4,-0.3,-0.5,0.1,0,0,0,0,11,0,0
1.4,-0.5,-0.5,-0.1,0,0,0,0,13,0,0
1.4,-0.3,-0.5,-0.1,0,0,0,0,15,0,0
1.4,-0.5,-0.5,-0.3,0,0,0,0,17,0,0
1.4,-0.3,-0.5,-0.3,0,0,0,0,19,0,0
1.4,-0.5,-0.5,-0.5,0,0,0,0,21,0,0
1.4,-0.3,-0.5,-0.5,0,0,0,0,23,0,0
1.4,-0.1,-0.5,0.5,0,0,0,0,73,0,0
1.4,-0.1,-0.5,0.3,0,0,0,0,74,0,0
1.4,-0.1,-0.5,0.1,0,0,0,0,77,0,0
1.4,-0.1,-0.5,-0.1,0,0,0,0,79,0,0
1.4,-0.1,-0.5,-0.3,0,0,0,0,81,0,0
1.4,-0.1,-0.5,-0.5,0,0,0,0,83,0,0
1.4,0.1,-0.5,0.5,0,0,0,0,109,0,0
1.4,0.1,-0.5,0.3,0,0,0,0,110,0,0
1.4,0.1,-0.5,0.1,0,0,0,0,113,0,0
1.4,0.1,-0.5,-0.1,0,0,0,0,115,0,0
1.4,0.1,-0.5,-0.3,0,0,0,0,117,0,0
1.4,0.1,-0.5,-0.5,0,0,0,0,119,0,0
1.4,0.3,-0.5,0.5,0,0,0,0,145,0,0
1.4,0.3,-0.5,0.3,0,0,0,0,146,0,0
1.4,0.3,-0.5,0.1,0,0,0,0,149,0,0
1.4,0.3,-0.5,-0.1,0,0,0,0,151,0,0
1.4,0.3,-0.5,-0.3,0,0,0,0,153,0,0
1.4,0.3,-0.5,-0.5,0,0,0,0,155,0,0
1.4,0.5,-0.5,0.5,0,0,0,0,181,0,0
1.4,0.5,-0.5,0.3,0,0,0,0,182,0,0
1.4,0.5,-0.5,0.1,0,0,0,0,185,0,0
1.4,0.5,-0.5,-0.1,0,0,0,0,187,0,0
1.4,0.5,-0.5,-0.3,0,0,0,0,189,0,0
1.4,0.5,-0.5,-0.5,0,0,0,0,191,0,0
1.4,-0.5,0.5,0.3,0,-1.5592e-09,-1.6547e-07,1.0744e-09,61,0,0
1.4,-0.5,0.5,0.5,0,-1.6186e-09,-1.5576e-07,1.6029e-09,62,0,0
1.4,-0.3,0.5,0.3,0,-1.0991e-09,-1.7524e-07,1.0894e-09,63,0,0
1.4,-0.3,0.5,0.5,0,-1.0894e-09,-1.654e-07,1.5492e-09,64,0,0
1.4,-0.5,0.5,0.1,0,-1.556e-09,-1.6997e-07,4.7029e-10,65,0,0
1.4,-0.3,0.5,0.1,0,-1.105e-09,-1.798e-07,4.6314e-10,66,0,0
1.4,-0.5,0.5,-0.1,0,-1.5538e-09,-1.6997e-07,-4.6832e-10,67,0,0
1.4,-0.3,0.5,-0.1,0,-1.1028e-09,-1.798e-07,-4.566e-10,68,0,0
1.4,-0.5,0.5,-0.3,0,-1.5523e-09,-1.6547e-07,-1.0728e-09,69,0,0
1.4,-0.3,0.5,-0.3,0,-1.0924e-09,-1.7525e-07,-1.0829e-09,70,0,0
1.4,-0.5,0.5,-0.5,0,-1.6066e-09,-1.5574e-07,-1.6017e-09,71,0,0
1.4,-0.3,0.5,-0.5,0,-1.0779e-09,-1.6546e-07,-1.5429e-09,72,0,0
1.4,-0.1,0.5,0.3,0,-4.7268e-10,-1.7984e-07,1.1001e-09,103,0,0
1.4,-0.1,0.5,0.5,0,-2.6181e-10,-1.6983e-07,1.0942e-09,104,0,0
1.4,-0.1,0.5,0.1,0,-4.6733e-10,-1.8437e-07,4.6217e-10,105,0,0
1.4,-0.1,0.5,-0.1,0,-4.6525e-10,-1.8437e-07,-4.5131e-10,106,0,0
1.4,-0.1,0.5,-0.3,0,-4.6628e-10,-1.798e-07,-1.0891e-09,107,0,0
1.4,-0.1,0.5,-0.5,0,-4.7369e-10,-1.6996e-07,-1.5401e-09,108,0,0
1.4,0.1,0.5,0.3,0,4.4706e-10,-1.7979e-07,1.1021e-09,139,0,0
1.4,0.1,0.5,0.5,0,4.5459e-10,-1.6994e-07,1.5531e-09,140,0,0
1.4,0.1,0.5,0.1,0,4.46e-10,-1.8437e-07,4.6426e-10,141,0,0
1.4,0.1,0.5,-0.1,0,4.4808e-10,-1.8437e-07,-4.4923e-10,142,0,0
1.4,0.1,0.5,-0.3,0,4.5325e-10,-1.7979e-07,-1.087e-09,143,0,0
1.4,0.1,0.5,-0.5,0,4.6488e-10,-1.6996e-07,-1.5379e-09,144,0,0
1.4,0.3,0.5,0.3,0,1.0734e-09,-1.7525e-07,1.0957e-09,175,0,0
1.4,0.3,0.5,0.5,0,1.0593e-09,-1.6547e-07,1.5556e-09,176,0,0
1.4,0.3,0.5,0.1,0,1.0836e-09,-1.7979e-07,4.6935e-10,177,0,0
1.4,0.3,0.5,-0.1,0,1.0857e-09,-1.7979e-07,-4.504e-10,178,0,0
1.4,0.3,0.5,-0.3,0,1.0794e-09,-1.7524e-07,-1.0766e-09,179,0,0
1.4,0.3,0.5,-0.5,0,1.0692e-09,-1.6546e-07,-1.5365e-09,180,0,0
1.4,0.5,0.5,0.3,0,1.5334e-09,-1.6545e-07,1.0851e-09,211,0,0
1.4,0.5,0.5,0.5,0,1.5883e-09,-1.5573e-07,1.6139e-09,212,0,0
1.4,0.5,0.5,0.1,0,1.5345e-09,-1.6996e-07,4.8082e-10,213,0,0
1.4,0.5,0.5,-0.1,0,1.5365e-09,-1.6996e-07,-4.5796e-10,214,0,0
1.4,0.5,0.5,-0.3,0,1.5393e-09,-1.6546e-07,-1.0623e-09,215,0,0
1.4,0.5,0.5,-0.5,0,1.5978e-09,-1.5573e-07,-1.5911e-09,216,0,0
1.4,-0.5,0.5,0.5,1007.7,-1.6186e-09,-1.5576e-07,1.6029e-09,217,0.01,0
1.4,-0.5,0.5,0.3,1179.9,-1.5591e-09,-1.6547e-07,1.0744e-09,218,0.02,0
1.4,-0.3,0.5,0.5,1180.1,-1.0894e-09,-1.654e-07,1.5492e-09,221,0.02,0
1.4,-0.3,0.5,0.3,1298.6,-1.0991e-09,-1.7524e-07,1.0894e-09,222,0.04,0
1.4,-0.5,0.5,0.1,1447.3,-1.556e-09,-1.6997e-07,4.7027e-10,225,0.02,0
1.4,-0.3,0.5,0.1,1540.4,-1.105e-09,-1.798e-07,4.6313e-10,227,0.04,0
1.4,-0.5,0.5,-0.1,1447.4,-1.5537e-09,-1.6997e-07,-4.6832e-10,229,0.02,0
1.4,-0.3,0.5,-0.1,1540.4,-1.1029e-09,-1.798e-07,-4.566e-10,231,0.04,0
1.4,-0.5,0.5,-0.3,1179.9,-1.5524e-09,-1.6547e-07,-1.0728e-09,233,0.02,0
1.4,-0.3,0.5,-0.3,1298.5,-1.0925e-09,-1.7525e-07,-1.0829e-09,235,0.04,0
1.4,-0.5,0.5,-0.5,1007.5,-1.6066e-09,-1.5574e-07,-1.6018e-09,237,0.01,0
1.4,-0.3,0.5,-0.5,1179.8,-1.078e-09,-1.6546e-07,-1.5429e-09,239,0.02,0
1.4,-0.1,0.5,0.5,1447.4,-7.0724e-10,-1.6983e-07,2.0078e-09,289,0.02,0
1.4,-0.1,0.5,0.3,1540.4,-4.727e-10,-1.7984e-07,1.1001e-09,290,0.04,0
1.4,-0.1,0.5,0.1,1774.1,-4.6736e-10,-1.8437e-07,4.6218e-10,293,0.04,0
1.4,-0.1,0.5,-0.1,1774,-4.6525e-10,-1.8437e-07,-4.5129e-10,295,0.04,0
1.4,-0.1,0.5,-0.3,1540.3,-4.6626e-10,-1.798e-07,-1.0891e-09,297,0.04,0
1.4,-0.1,0.5,-0.5,1447.2,-4.737e-10,-1.6996e-07,-1.54e-09,299,0.02,0
1.4,0.1,0.5,0.5,1447.3,4.5459e-10,-1.6994e-07,1.5531e-09,325,0.02,0
1.4,0.1,0.5,0.3,1540.4,4.4705e-10,-1.7979e-07,1.1021e-09,326,0.04,0
1.4,0.1,0.5,0.1,1774,4.4596e-10,-1.8437e-07,4.6426e-10,329,0.04,0
1.4,0.1,0.5,-0.1,1774,4.4802e-10,-1.8437e-07,-4.4921e-10,331,0.04,0
1.4,0.1,0.5,-0.3,1540.3,4.5322e-10,-1.7979e-07,-1.087e-09,333,0.04,0
1.4,0.1,0.5,-0.5,1447.2,4.6486e-10,-1.6996e-07,-1.5379e-09,335,0.02,0
1.4,0.3,0.5,0.5,1179.8,1.0593e-09,-1.6547e-07,1.5556e-09,361,0.02,0
1.4,0.3,0.5,0.3,1298.4,1.0734e-09,-1.7525e-07,1.0957e-09,362,0.04,0
1.4,0.3,0.5,0.1,1540.3,1.0836e-09,-1.7979e-07,4.6935e-10,365,0.04,0
1.4,0.3,0.5,-0.1,1540.3,1.0857e-09,-1.7979e-07,-4.5039e-10,367,0.04,0
1.4,0.3,0.5,-0.3,1298.4,1.0794e-09,-1.7524e-07,-1.0766e-09,369,0.04,0
1.4,0.3,0.5,-0.5,1179.7,1.0691e-09,-1.6546e-07,-1.5365e-09,371,0.02,0
1.4,0.5,0.5,0.5,1007.4,1.5883e-09,-1.5573e-07,1.6139e-09,397,0.01,0
1.4,0.5,0.5,0.3,1179.8,1.5334e-09,-1.6545e-07,1.0851e-09,398,0.02,0
1.4,0.5,0.5,0.1,1447.2,1.5345e-09,-1.6996e-07,4.8083e-10,401,0.02,0
1.4,0.5,0.5,-0.1,1447.2,1.5365e-09,-1.6996e-07,-4.5796e-10,403,0.02,0
1.4,0.5,0.5,-0.3,1179.7,1.5392e-09,-1.6546e-07,-1.0624e-09,405,0.02,0
1.4,0.5,0.5,-0.5,1007.3,1.5978e-09,-1.5573e-07,-1.5912e-09,407,0.01,0
1.4,-0.5,1.5,0.3,0,5.2688e-08,0,-3.201e-08,277,0,0
1.4,-0.5,1.5,0.5,0,5.2219e-08,0,-5.2248e-08,278,0,0
1.4,-0.3,1.5,0.3,0,3.1928e-08,0,-3.1948e-08,279,0,0
1.4,-0.3,1.5,0.5,0,3.1981e-08,0,-5.2707e-08,280,0,0
1.4,-0.5,1.5,0.1,0,5.4254e-08,0,-1.0736e-08,281,0,0
1.4,-0.3,1.5,0.1,0,3.2688e-08,0,-1.0523e-08,282,0,0
1.4,-0.5,1.5,-0.1,0,5.4257e-08,0,1.0741e-08,283,0,0
1.4,-0.3,1.5,-0.1,0,3.2691e-08,0,1.0536e-08,284,0,0
1.4,-0.5,1.5,-0.3,0,5.2698e-08,0,3.2015e-08,285,0,0
1.4,-0.3,1.5,-0.3,0,3.1938e-08,0,3.1961e-08,286,0,0
1.4,-0.5,1.5,-0.5,0,5.2237e-08,0,5.2254e-08,287,0,0
1.4,-0.3,1.5,-0.5,0,3.1999e-08,0,5.2721e-08,288,0,0
1.4,-0.1,1.5,0.3,0,1.0503e-08,0,-3.2699e-08,319,0,0
1.4,-0.1,1.5,0.5,0,1.0709e-08,0,-5.4267e-08,320,0,0
1.4,-0.1,1.5,0.1,0,1.0748e-08,0,-1.076e-08,321,0,0
1.4,-0.1,1.5,-0.1,0,1.0752e-08,0,1.0781e-08,322,0,0
1.4,-0.1,1.5,-0.3,0,1.0514e-08,0,3.2721e-08,323,0,0
1.4,-0.1,1.5,-0.5,0,1.0726e-08,0,5.4287e-08,324,0,0
1.4,0.1,1.5,0.3,0,-1.0555e-08,0,-3.2695e-08,355,0,0
1.4,0.1,1.5,0.5,0,-1.0768e-08,0,-5.4262e-08,356,0,0
1.4,0.1,1.5,0.1,0,-1.0792e-08,0,-1.0756e-08,357,0,0
1.4,0.1,1.5,-0.1,0,-1.0789e-08,0,1.0785e-08,358,0,0
1.4,0.1,1.5,-0.3,0,-1.0544e-08,0,3.2724e-08,359,0,0
1.4,0.1,1.5,-0.5,0,-1.075e-08,0,5.429e-08,360,0,0
1.4,0.3,1.5,0.3,0,-3.1979e-08,0,-3.1935e-08,391,0,0
1.4,0.3,1.5,0.5,0,-3.204e-08,0,-5.2695e-08,392,0,0
1.4,0.3,1.5,0.1,0,-3.2732e-08,0,-1.051e-08,393,0,0
1.4,0.3,1.5,-0.1,0,-3.2728e-08,0,1.0548e-08,394,0,0
1.4,0.3,1.5,-0.3,0,-3.1968e-08,0,3.1972e-08,395,0,0
1.4,0.3,1.5,-0.5,0,-3.2023e-08,0,5.2731e-08,396,0,0
1.4,0.5,1.5,0.3,0,-5.2739e-08,0,-3.1989e-08,427,0,0
1.4,0.5,1.5,0.5,0,-5.2279e-08,0,-5.2228e-08,428,0,0
1.4,0.5,1.5,0.1,0,-5.4298e-08,0,-1.0715e-08,429,0,0
1.4,0.5,1.5,-0.1,0,-5.4294e-08,0,1.076e-08,430,0,0
1.4,0.5,1.5,-0.3,0,-5.2728e-08,0,3.2033e-08,431,0,0
1.4,0.5,1.5,-0.5,0,-5.226e-08,0,5.2271e-08,432,0,0
