Time,"Points:0","Points:1","Points:2","contact_pressure","disp:0","disp:1","disp:2","ids","nodal_area_dummy_name","penetration"
0.6,-0.3,1.5,-0.3,0,3.1941e-08,0,3.196e-08,286,0,0
0.6,-0.5,1.5,-0.5,0,5.2245e-08,0,5.2249e-08,287,0,0
0.6,-0.3,1.5,-0.5,0,3.2007e-08,0,5.272e-08,288,0,0
0.6,-0.1,0.5,0.5,1447.4,-7.1733e-10,-1.6983e-07,2.0091e-09,289,0.02,0
0.6,-0.1,0.5,0.3,1540.4,-4.7949e-10,-1.7984e-07,1.1013e-09,290,0.04,0
0.6,-0.1,0.7,0.3,0,2.2082e-09,-1.74e-07,-6.6063e-09,291,0,0
0.6,-0.1,0.7,0.5,0,2.2392e-09,-1.6412e-07,-1.106e-08,292,0,0
0.6,-0.1,0.5,0.1,1773.9,-4.7102e-10,-1.8437e-07,4.6335e-10,293,0.04,0
0.6,-0.1,0.7,0.1,0,2.221e-09,-1.787e-07,-2.2232e-09,294,0,0
0.6,-0.1,0.5,-0.1,1773.9,-4.6585e-10,-1.8437e-07,-4.5019e-10,295,0.04,0
0.6,-0.1,0.7,-0.1,0,2.2289e-09,-1.7869e-07,2.2525e-09,296,0,0
0.6,-0.1,0.5,-0.3,1540.2,-4.6383e-10,-1.798e-07,-1.0879e-09,297,0.04,0
0.6,-0.1,0.7,-0.3,0,2.2331e-09,-1.7397e-07,6.6626e-09,298,0,0
0.6,-0.1,0.5,-0.5,1447,-4.6817e-10,-1.6996e-07,-1.5389e-09,299,0.02,0
0.6,-0.1,0.7,-0.5,0,2.2458e-09,-1.6415e-07,1.1015e-08,300,0,0
0.6,-0.1,0.9,0.3,0,4.8576e-09,-1.5318e-07,-1.4455e-08,301,0,0
0.6,-0.1,0.9,0.5,0,4.8563e-09,-1.4358e-07,-2.3506e-08,302,0,0
0.6,-0.1,0.9,0.1,0,4.8944e-09,-1.5748e-07,-4.9007e-09,303,0,0
0.6,-0.1,0.9,-0.1,0,4.902e-09,-1.5747e-07,4.9314e-09,304,0,0
0.6,-0.1,0.9,-0.3,0,4.8821e-09,-1.5318e-07,1.4468e-08,305,0,0
0.6,-0.1,0.9,-0.5,0,4.9038e-09,-1.4358e-07,2.3543e-08,306,0,0
0.6,-0.1,1.1,0.3,0,7.5276e-09,-1.1723e-07,-2.2456e-08,307,0,0
0.6,-0.1,1.1,0.5,0,7.5872e-09,-1.0854e-07,-3.6156e-08,308,0,0
0.6,-0.1,1.1,0.1,0,7.6304e-09,-1.2027e-07,-7.6449e-09,309,0,0
0.6,-0.1,1.1,-0.1,0,7.6383e-09,-1.2027e-07,7.6701e-09,310,0,0
0.6,-0.1,1.1,-0.3,0,7.5506e-09,-1.1723e-07,2.2485e-08,311,0,0
0.6,-0.1,1.1,-0.5,0,7.6246e-09,-1.0854e-07,3.6177e-08,312,0,0
0.6,-0.1,1.3,0.3,0,9.6625e-09,-6.5757e-08,-2.9621e-08,313,0,0
0.6,-0.1,1.3,0.5,0,9.8109e-09,-6.0066e-08,-4.8361e-08,314,0,0
0.6,-0.1,1.3,0.1,0,9.8646e-09,-6.7076e-08,-9.8773e-09,315,0,0
0.6,-0.1,1.3,-0.1,0,9.8722e-09,-6.7076e-08,9.9049e-09,316,0,0
0.6,-0.1,1.3,-0.3,0,9.6861e-09,-6.5756e-08,2.9647e-08,317,0,0
0.6,-0.1,1.3,-0.5,0,9.8512e-09,-6.0065e-08,4.8389e-08,318,0,0
0.6,-0.1,1.5,0.3,0,1.0494e-08,0,-3.2696e-08,319,0,0
0.6,-0.1,1.5,0.5,0,1.0695e-08,0,-5.4264e-08,320,0,0
0.6,-0.1,1.5,0.1,0,1.0743e-08,0,-1.0757e-08,321,0,0
0.6,-0.1,1.5,-0.1,0,1.0751e-08,0,1.0785e-08,322,0,0
0.6,-0.1,1.5,-0.3,0,1.0517e-08,0,3.2724e-08,323,0,0
0.6,-0.1,1.5,-0.5,0,1.0734e-08,0,5.4291e-08,324,0,0
0.6,0.1,0.5,0.5,1447.4,4.447e-10,-1.6995e-07,1.5576e-09,325,0.02,0
0.6,0.1,0.5,0.3,1540.5,4.4024e-10,-1.7979e-07,1.1065e-09,326,0.04,0
0.6,0.1,0.7,0.3,0,-2.2872e-09,-1.7399e-07,-6.6163e-09,327,0,0
0.6,0.1,0.7,0.5,0,-2.3079e-09,-1.6417e-07,-1.099e-08,328,0,0
0.6,0.1,0.5,0.1,1774,4.4228e-10,-1.8437e-07,4.6861e-10,329,0.04,0
0.6,0.1,0.7,0.1,0,-2.2639e-09,-1.7869e-07,-2.2184e-09,330,0,0
0.6,0.1,0.5,-0.1,1773.9,4.4724e-10,-1.8437e-07,-4.4499e-10,331,0.04,0
0.6,0.1,0.7,-0.1,0,-2.2552e-09,-1.7869e-07,2.2589e-09,332,0,0
0.6,0.1,0.5,-0.3,1540.2,4.5553e-10,-1.7979e-07,-1.0828e-09,333,0.04,0
0.6,0.1,0.7,-0.3,0,-2.2465e-09,-1.7397e-07,6.6687e-09,334,0,0
0.6,0.1,0.5,-0.5,1447,4.7011e-10,-1.6996e-07,-1.5337e-09,335,0.02,0
0.6,0.1,0.7,-0.5,0,-2.2469e-09,-1.6414e-07,1.1021e-08,336,0,0
0.6,0.1,0.9,0.3,0,-4.9203e-09,-1.5319e-07,-1.4439e-08,337,0,0
0.6,0.1,0.9,0.5,0,-4.9364e-09,-1.4358e-07,-2.3506e-08,338,0,0
0.6,0.1,0.9,0.1,0,-4.9444e-09,-1.5748e-07,-4.8941e-09,339,0,0
0.6,0.1,0.9,-0.1,0,-4.9344e-09,-1.5747e-07,4.9385e-09,340,0,0
0.6,0.1,0.9,-0.3,0,-4.8998e-09,-1.5318e-07,1.4475e-08,341,0,0
0.6,0.1,0.9,-0.5,0,-4.9078e-09,-1.4358e-07,2.355e-08,342,0,0
0.6,0.1,1.1,0.3,0,-7.5961e-09,-1.1723e-07,-2.2449e-08,343,0,0
0.6,0.1,1.1,0.5,0,-7.6738e-09,-1.0855e-07,-3.6145e-08,344,0,0
0.6,0.1,1.1,0.1,0,-7.6818e-09,-1.2027e-07,-7.6356e-09,345,0,0
0.6,0.1,1.1,-0.1,0,-7.6745e-09,-1.2027e-07,7.6779e-09,346,0,0
0.6,0.1,1.1,-0.3,0,-7.5716e-09,-1.1723e-07,2.2493e-08,347,0,0
0.6,0.1,1.1,-0.5,0,-7.6309e-09,-1.0854e-07,3.6184e-08,348,0,0
0.6,0.1,1.3,0.3,0,-9.7326e-09,-6.5757e-08,-2.9611e-08,349,0,0
0.6,0.1,1.3,0.5,0,-9.8978e-09,-6.0066e-08,-4.8352e-08,350,0,0
0.6,0.1,1.3,0.1,0,-9.9184e-09,-6.7076e-08,-9.8689e-09,351,0,0
0.6,0.1,1.3,-0.1,0,-9.9103e-09,-6.7075e-08,9.9133e-09,352,0,0
0.6,0.1,1.3,-0.3,0,-9.7091e-09,-6.5756e-08,2.9655e-08,353,0,0
0.6,0.1,1.3,-0.5,0,-9.859e-09,-6.0064e-08,4.8396e-08,354,0,0
0.6,0.1,1.5,0.3,0,-1.0564e-08,0,-3.2687e-08,355,0,0
0.6,0.1,1.5,0.5,0,-1.0782e-08,0,-5.4255e-08,356,0,0
0.6,0.1,1.5,0.1,0,-1.0797e-08,0,-1.0748e-08,357,0,0
0.6,0.1,1.5,-0.1,0,-1.079e-08,0,1.0793e-08,358,0,0
0.6,0.1,1.5,-0.3,0,-1.0541e-08,0,3.2732e-08,359,0,0
0.6,0.1,1.5,-0.5,0,-1.0742e-08,0,5.4298e-08,360,0,0
0.6,0.3,0.5,0.5,1180.1,1.0494e-09,-1.6548e-07,1.5632e-09,361,0.02,0
0.6,0.3,0.5,0.3,1298.7,1.0666e-09,-1.7525e-07,1.1032e-09,362,0.04,0
0.6,0.3,0.7,0.3,0,-6.671e-09,-1.6928e-07,-6.6169e-09,363,0,0
0.6,0.3,0.7,0.5,0,-6.6694e-09,-1.595e-07,-1.0958e-08,364,0,0
0.6,0.3,0.5,0.1,1540.5,1.0798e-09,-1.7979e-07,4.7674e-10,365,0.04,0
0.6,0.3,0.7,0.1,0,-6.6771e-09,-1.7397e-07,-2.2144e-09,366,0,0
0.6,0.3,0.5,-0.1,1540.3,1.0848e-09,-1.7979e-07,-4.4309e-10,367,0.04,0
0.6,0.3,0.7,-0.1,0,-6.6673e-09,-1.7397e-07,2.2625e-09,368,0,0
0.6,0.3,0.5,-0.3,1298.3,1.0816e-09,-1.7524e-07,-1.0695e-09,369,0.04,0
0.6,0.3,0.7,-0.3,0,-6.6468e-09,-1.6928e-07,6.6613e-09,370,0,0
0.6,0.3,0.5,-0.5,1179.7,1.0743e-09,-1.6545e-07,-1.5295e-09,371,0.02,0
0.6,0.3,0.7,-0.5,0,-6.6334e-09,-1.5949e-07,1.1008e-08,372,0,0
0.6,0.3,0.9,0.3,0,-1.4433e-08,-1.4889e-07,-1.4366e-08,373,0,0
0.6,0.3,0.9,0.5,0,-1.4459e-08,-1.3937e-07,-2.3419e-08,374,0,0
0.6,0.3,0.9,0.1,0,-1.4482e-08,-1.5318e-07,-4.8628e-09,375,0,0
0.6,0.3,0.9,-0.1,0,-1.4473e-08,-1.5318e-07,4.9178e-09,376,0,0
0.6,0.3,0.9,-0.3,0,-1.4406e-08,-1.4888e-07,1.4422e-08,377,0,0
0.6,0.3,0.9,-0.5,0,-1.4415e-08,-1.3936e-07,2.3468e-08,378,0,0
0.6,0.3,1.1,0.3,0,-2.2241e-08,-1.1408e-07,-2.2178e-08,379,0,0
0.6,0.3,1.1,0.5,0,-2.2269e-08,-1.0555e-07,-3.5671e-08,380,0,0
0.6,0.3,1.1,0.1,0,-2.2499e-08,-1.1723e-07,-7.5316e-09,381,0,0
0.6,0.3,1.1,-0.1,0,-2.249e-08,-1.1723e-07,7.5904e-09,382,0,0
0.6,0.3,1.1,-0.3,0,-2.2217e-08,-1.1408e-07,2.2235e-08,383,0,0
0.6,0.3,1.1,-0.5,0,-2.2229e-08,-1.0554e-07,3.5731e-08,384,0,0
0.6,0.3,1.3,0.3,0,-2.9081e-08,-6.4298e-08,-2.9015e-08,385,0,0
0.6,0.3,1.3,0.5,0,-2.9136e-08,-5.8751e-08,-4.7174e-08,386,0,0
0.6,0.3,1.3,0.1,0,-2.966e-08,-6.5757e-08,-9.6673e-09,387,0,0
0.6,0.3,1.3,-0.1,0,-2.9652e-08,-6.5756e-08,9.7282e-09,388,0,0
0.6,0.3,1.3,-0.3,0,-2.9056e-08,-6.4296e-08,2.9076e-08,389,0,0
0.6,0.3,1.3,-0.5,0,-2.9095e-08,-5.8748e-08,4.7233e-08,390,0,0
0.6,0.3,1.5,0.3,0,-3.1989e-08,0,-3.1923e-08,391,0,0
0.6,0.3,1.5,0.5,0,-3.2055e-08,0,-5.2683e-08,392,0,0
0.6,0.3,1.5,0.1,0,-3.2737e-08,0,-1.0498e-08,393,0,0
0.6,0.3,1.5,-0.1,0,-3.2729e-08,0,1.056e-08,394,0,0
0.6,0.3,1.5,-0.3,0,-3.1965e-08,0,3.1984e-08,395,0,0
0.6,0.3,1.5,-0.5,0,-3.2015e-08,0,5.2744e-08,396,0,0
0.6,0.5,0.5,0.5,1007.6,1.5785e-09,-1.5573e-07,1.6245e-09,397,0.01,0
0.6,0.5,0.5,0.3,1180,1.5266e-09,-1.6545e-07,1.0957e-09,398,0.02,0
0.6,0.5,0.7,0.3,0,-1.1017e-08,-1.595e-07,-6.6012e-09,399,0,0
0.6,0.5,0.7,0.5,0,-1.1039e-08,-1.4974e-07,-1.0975e-08,400,0,0
0.6,0.5,0.5,0.1,1447.4,1.5306e-09,-1.6996e-07,4.9123e-10,401,0.02,0
0.6,0.5,0.7,0.1,0,-1.1027e-08,-1.6414e-07,-2.2169e-09,402,0,0
0.6,0.5,0.5,-0.1,1447.2,1.5357e-09,-1.6996e-07,-4.4762e-10,403,0.02,0
0.6,0.5,0.7,-0.1,0,-1.102e-08,-1.6414e-07,2.2755e-09,404,0,0
0.6,0.5,0.5,-0.3,1179.7,1.5413e-09,-1.6546e-07,-1.0521e-09,405,0.02,0
0.6,0.5,0.7,-0.3,0,-1.0994e-08,-1.5949e-07,6.6608e-09,406,0,0
0.6,0.5,0.5,-0.5,1007.4,1.603e-09,-1.5573e-07,-1.581e-09,407,0.01,0
0.6,0.5,0.7,-0.5,0,-1.1003e-08,-1.4972e-07,1.103e-08,408,0,0
0.6,0.5,0.9,0.3,0,-2.3477e-08,-1.3936e-07,-1.4378e-08,409,0,0
0.6,0.5,0.9,0.5,0,-2.3457e-08,-1.2992e-07,-2.3377e-08,410,0,0
0.6,0.5,0.9,0.1,0,-2.3558e-08,-1.4358e-07,-4.8704e-09,411,0,0
0.6,0.5,0.9,-0.1,0,-2.3549e-08,-1.4358e-07,4.9402e-09,412,0,0
0.6,0.5,0.9,-0.3,0,-2.3452e-08,-1.3936e-07,1.4446e-08,413,0,0
0.6,0.5,0.9,-0.5,0,-2.3416e-08,-1.2991e-07,2.3447e-08,414,0,0
0.6,0.5,1.1,0.3,0,-3.5739e-08,-1.0555e-07,-2.2188e-08,415,0,0
0.6,0.5,1.1,0.5,0,-3.5636e-08,-9.717e-08,-3.5554e-08,416,0,0
0.6,0.5,1.1,0.1,0,-3.6191e-08,-1.0854e-07,-7.5899e-09,417,0,0
0.6,0.5,1.1,-0.1,0,-3.6182e-08,-1.0854e-07,7.6651e-09,418,0,0
0.6,0.5,1.1,-0.3,0,-3.5712e-08,-1.0555e-07,2.2263e-08,419,0,0
0.6,0.5,1.1,-0.5,0,-3.5593e-08,-9.7161e-08,3.5627e-08,420,0,0
0.6,0.5,1.3,0.3,0,-4.7238e-08,-5.8751e-08,-2.9053e-08,421,0,0
0.6,0.5,1.3,0.5,0,-4.6908e-08,-5.3349e-08,-4.6825e-08,422,0,0
0.6,0.5,1.3,0.1,0,-4.8402e-08,-6.0066e-08,-9.8164e-09,423,0,0
0.6,0.5,1.3,-0.1,0,-4.8393e-08,-6.0065e-08,9.8941e-09,424,0,0
0.6,0.5,1.3,-0.3,0,-4.7213e-08,-5.8748e-08,2.913e-08,425,0,0
0.6,0.5,1.3,-0.5,0,-4.6867e-08,-5.3345e-08,4.6902e-08,426,0,0
0.6,0.5,1.5,0.3,0,-5.2749e-08,0,-3.1972e-08,427,0,0
0.6,0.5,1.5,0.5,0,-5.2294e-08,0,-5.2211e-08,428,0,0
0.6,0.5,1.5,0.1,0,-5.4303e-08,0,-1.0699e-08,429,0,0
0.6,0.5,1.5,-0.1,0,-5.4295e-08,0,1.0777e-08,430,0,0
0.6,0.5,1.5,-0.3,0,-5.2724e-08,0,3.205e-08,431,0,0
0.6,0.5,1.5,-0.5,0,-5.2252e-08,0,5.2288e-08,432,0,0
0.6,-0.5,-0.5,0.5,0,0,0,0,1,0,0
0.6,-0.5,-0.5,0.3,0,0,0,0,2,0,0
0.6,-0.3,-0.5,0.5,0,0,0,0,5,0,0
0.6,-0.3,-0.5,0.3,0,0,0,0,6,0,0
0.6,-0.5,-0.5,0.1,0,0,0,0,9,0,0
0.6,-0.3,-0.5,0.1,0,0,0,0,11,0,0
0.6,-0.5,-0.5,-0.1,0,0,0,0,13,0,0
0.6,-0.3,-0.5,-0.1,0,0,0,0,15,0,0
0.6,-0.5,-0.5,-0.3,0,0,0,0,17,0,0
0.6,-0.3,-0.5,-0.3,0,0,0,0,19,0,0
0.6,-0.5,-0.5,-0.5,0,0,0,0,21,0,0
0.6,-0.3,-0.5,-0.5,0,0,0,0,23,0,0
0.6,-0.1,-0.5,0.5,0,0,0,0,73,0,0
0.6,-0.1,-0.5,0.3,0,0,0,0,74,0,0
0.6,-0.1,-0.5,0.1,0,0,0,0,77,0,0
0.6,-0.1,-0.5,-0.1,0,0,0,0,79,0,0
0.6,-0.1,-0.5,-0.3,0,0,0,0,81,0,0
0.6,-0.1,-0.5,-0.5,0,0,0,0,83,0,0
0.6,0.1,-0.5,0.5,0,0,0,0,109,0,0
0.6,0.1,-0.5,0.3,0,0,0,0,110,0,0
0.6,0.1,-0.5,0.1,0,0,0,0,113,0,0
0.6,0.1,-0.5,-0.1,0,0,0,0,115,0,0
0.6,0.1,-0.5,-0.3,0,0,0,0,117,0,0
0.6,0.1,-0.5,-0.5,0,0,0,0,119,0,0
0.6,0.3,-0.5,0.5,0,0,0,0,145,0,0
0.6,0.3,-0.5,0.3,0,0,0,0,146,0,0
0.6,0.3,-0.5,0.1,0,0,0,0,149,0,0
0.6,0.3,-0.5,-0.1,0,0,0,0,151,0,0
0.6,0.3,-0.5,-0.3,0,0,0,0,153,0,0
0.6,0.3,-0.5,-0.5,0,0,0,0,155,0,0
0.6,0.5,-0.5,0.5,0,0,0,0,181,0,0
0.6,0.5,-0.5,0.3,0,0,0,0,182,0,0
0.6,0.5,-0.5,0.1,0,0,0,0,185,0,0
0.6,0.5,-0.5,-0.1,0,0,0,0,187,0,0
0.6,0.5,-0.5,-0.3,0,0,0,0,189,0,0
0.6,0.5,-0.5,-0.5,0,0,0,0,191,0,0
0.6,-0.5,0.5,0.3,0,-1.566e-09,-1.6547e-07,1.0691e-09,61,0,0
0.6,-0.5,0.5,0.5,0,-1.6288e-09,-1.5576e-07,1.5977e-09,62,0,0
0.6,-0.3,0.5,0.3,0,-1.1058e-09,-1.7525e-07,1.0874e-09,63,0,0
0.6,-0.3,0.5,0.5,0,-1.0995e-09,-1.654e-07,1.5473e-09,64,0,0
0.6,-0.5,0.5,0.1,0,-1.5597e-09,-1.6997e-07,4.6517e-10,65,0,0
0.6,-0.3,0.5,0.1,0,-1.1087e-09,-1.798e-07,4.6119e-10,66,0,0
0.6,-0.5,0.5,-0.1,0,-1.5542e-09,-1.6997e-07,-4.735e-10,67,0,0
0.6,-0.3,0.5,-0.1,0,-1.1033e-09,-1.798e-07,-4.5854e-10,68,0,0
0.6,-0.5,0.5,-0.3,0,-1.5498e-09,-1.6547e-07,-1.078e-09,69,0,0
0.6,-0.3,0.5,-0.3,0,-1.0899e-09,-1.7525e-07,-1.0849e-09,70,0,0
0.6,-0.5,0.5,-0.5,0,-1.6007e-09,-1.5574e-07,-1.607e-09,71,0,0
0.6,-0.3,0.5,-0.5,0,-1.0721e-09,-1.6546e-07,-1.5448e-09,72,0,0
0.6,-0.1,0.5,0.3,0,-4.7933e-10,-1.7984e-07,1.1013e-09,103,0,0
0.6,-0.1,0.5,0.5,0,-2.717e-10,-1.6983e-07,1.0955e-09,104,0,0
0.6,-0.1,0.5,0.1,0,-4.7095e-10,-1.8437e-07,4.6331e-10,105,0,0
0.6,-0.1,0.5,-0.1,0,-4.6588e-10,-1.8437e-07,-4.5018e-10,106,0,0
0.6,-0.1,0.5,-0.3,0,-4.6392e-10,-1.798e-07,-1.0879e-09,107,0,0
0.6,-0.1,0.5,-0.5,0,-4.6825e-10,-1.6996e-07,-1.5388e-09,108,0,0
0.6,0.1,0.5,0.3,0,4.403e-10,-1.7979e-07,1.1065e-09,139,0,0
0.6,0.1,0.5,0.5,0,4.4475e-10,-1.6995e-07,1.5575e-09,140,0,0
0.6,0.1,0.5,0.1,0,4.4235e-10,-1.8437e-07,4.6854e-10,141,0,0
0.6,0.1,0.5,-0.1,0,4.4733e-10,-1.8437e-07,-4.4505e-10,142,0,0
0.6,0.1,0.5,-0.3,0,4.5558e-10,-1.7979e-07,-1.0828e-09,143,0,0
0.6,0.1,0.5,-0.5,0,4.7014e-10,-1.6996e-07,-1.5337e-09,144,0,0
0.6,0.3,0.5,0.3,0,1.0666e-09,-1.7525e-07,1.1032e-09,175,0,0
0.6,0.3,0.5,0.5,0,1.0495e-09,-1.6548e-07,1.5632e-09,176,0,0
0.6,0.3,0.5,0.1,0,1.0798e-09,-1.7979e-07,4.7668e-10,177,0,0
0.6,0.3,0.5,-0.1,0,1.0849e-09,-1.7979e-07,-4.4313e-10,178,0,0
0.6,0.3,0.5,-0.3,0,1.0816e-09,-1.7524e-07,-1.0695e-09,179,0,0
0.6,0.3,0.5,-0.5,0,1.0744e-09,-1.6545e-07,-1.5294e-09,180,0,0
0.6,0.5,0.5,0.3,0,1.5266e-09,-1.6545e-07,1.0957e-09,211,0,0
0.6,0.5,0.5,0.5,0,1.5786e-09,-1.5573e-07,1.6245e-09,212,0,0
0.6,0.5,0.5,0.1,0,1.5307e-09,-1.6996e-07,4.9117e-10,213,0,0
0.6,0.5,0.5,-0.1,0,1.5358e-09,-1.6996e-07,-4.4766e-10,214,0,0
0.6,0.5,0.5,-0.3,0,1.5414e-09,-1.6546e-07,-1.0521e-09,215,0,0
0.6,0.5,0.5,-0.5,0,1.6031e-09,-1.5573e-07,-1.581e-09,216,0,0
0.6,-0.5,0.5,0.5,1007.5,-1.6289e-09,-1.5576e-07,1.5977e-09,217,0.01,0
0.6,-0.5,0.5,0.3,1179.8,-1.5661e-09,-1.6547e-07,1.0691e-09,218,0.02,0
0.6,-0.3,0.5,0.5,1180,-1.0995e-09,-1.654e-07,1.5473e-09,221,0.02,0
0.6,-0.3,0.5,0.3,1298.5,-1.1058e-09,-1.7525e-07,1.0874e-09,222,0.04,0
0.6,-0.5,0.5,0.1,1447.3,-1.5598e-09,-1.6997e-07,4.6507e-10,225,0.02,0
0.6,-0.3,0.5,0.1,1540.3,-1.1088e-09,-1.798e-07,4.6113e-10,227,0.04,0
0.6,-0.5,0.5,-0.1,1447.4,-1.5543e-09,-1.6997e-07,-4.7354e-10,229,0.02,0
0.6,-0.3,0.5,-0.1,1540.4,-1.1034e-09,-1.798e-07,-4.5855e-10,231,0.04,0
0.6,-0.5,0.5,-0.3,1179.8,-1.5498e-09,-1.6547e-07,-1.078e-09,233,0.02,0
0.6,-0.3,0.5,-0.3,1298.4,-1.09e-09,-1.7525e-07,-1.0849e-09,235,0.04,0
0.6,-0.5,0.5,-0.5,1007.3,-1.6007e-09,-1.5574e-07,-1.607e-09,237,0.01,0
0.6,-0.3,0.5,-0.5,1179.7,-1.0722e-09,-1.6546e-07,-1.5448e-09,239,0.02,0
0.6,-0.1,0.5,0.5,1447.4,-7.1733e-10,-1.6983e-07,2.0091e-09,289,0.02,0
0.6,-0.1,0.5,0.3,1540.4,-4.7949e-10,-1.7984e-07,1.1013e-09,290,0.04,0
0.6,-0.1,0.5,0.1,1773.9,-4.7102e-10,-1.8437e-07,4.6335e-10,293,0.04,0
0.6,-0.1,0.5,-0.1,1773.9,-4.6585e-10,-1.8437e-07,-4.5019e-10,295,0.04,0
0.6,-0.1,0.5,-0.3,1540.2,-4.6383e-10,-1.798e-07,-1.0879e-09,297,0.04,0
0.6,-0.1,0.5,-0.5,1447,-4.6817e-10,-1.6996e-07,-1.5389e-09,299,0.02,0
0.6,0.1,0.5,0.5,1447.4,4.447e-10,-1.6995e-07,1.5576e-09,325,0.02,0
0.6,0.1,0.5,0.3,1540.5,4.4024e-10,-1.7979e-07,1.1065e-09,326,0.04,0
0.6,0.1,0.5,0.1,1774,4.4228e-10,-1.8437e-07,4.6861e-10,329,0.04,0
0.6,0.1,0.5,-0.1,1773.9,4.4724e-10,-1.8437e-07,-4.4499e-10,331,0.04,0
0.6,0.1,0.5,-0.3,1540.2,4.5553e-10,-1.7979e-07,-1.0828e-09,333,0.04,0
0.6,0.1,0.5,-0.5,1447,4.7011e-10,-1.6996e-07,-1.5337e-09,335,0.02,0
0.6,0.3,0.5,0.5,1180.1,1.0494e-09,-1.6548e-07,1.5632e-09,361,0.02,0
0.6,0.3,0.5,0.3,1298.7,1.0666e-09,-1.7525e-07,1.1032e-09,362,0.04,0
0.6,0.3,0.5,0.1,1540.5,1.0798e-09,-1.7979e-07,4.7674e-10,365,0.04,0
0.6,0.3,0.5,-0.1,1540.3,1.0848e-09,-1.7979e-07,-4.4309e-10,367,0.04,0
0.6,0.3,0.5,-0.3,1298.3,1.0816e-09,-1.7524e-07,-1.0695e-09,369,0.04,0
0.6,0.3,0.5,-0.5,1179.7,1.0743e-09,-1.6545e-07,-1.5295e-09,371,0.02,0
0.6,0.5,0.5,0.5,1007.6,1.5785e-09,-1.5573e-07,1.6245e-09,397,0.01,0
0.6,0.5,0.5,0.3,1180,1.5266e-09,-1.6545e-07,1.0957e-09,398,0.02,0
0.6,0.5,0.5,0.1,1447.4,1.5306e-09,-1.6996e-07,4.9123e-10,401,0.02,0
0.6,0.5,0.5,-0.1,1447.2,1.5357e-09,-1.6996e-07,-4.4762e-10,403,0.02,0
0.6,0.5,0.5,-0.3,1179.7,1.5413e-09,-1.6546e-07,-1.0521e-09,405,0.02,0
0.6,0.5,0.5,-0.5,1007.4,1.603e-09,-1.5573e-07,-1.581e-09,407,0.01,0
0.6,-0.5,1.5,0.3,0,5.2678e-08,0,-3.2015e-08,277,0,0
0.6,-0.5,1.5,0.5,0,5.2205e-08,0,-5.2254e-08,278,0,0
0.6,-0.3,1.5,0.3,0,3.1918e-08,0,-3.1949e-08,279,0,0
0.6,-0.3,1.5,0.5,0,3.1967e-08,0,-5.2709e-08,280,0,0
0.6,-0.5,1.5,0.1,0,5.4249e-08,0,-1.0741e-08,281,0,0
0.6,-0.3,1.5,0.1,0,3.2683e-08,0,-1.0524e-08,282,0,0
0.6,-0.5,1.5,-0.1,0,5.4256e-08,0,1.0736e-08,283,0,0
0.6,-0.3,1.5,-0.1,0,3.269e-08,0,1.0535e-08,284,0,0
0.6,-0.5,1.5,-0.3,0,5.2701e-08,0,3.201e-08,285,0,0
0.6,-0.3,1.5,-0.3,0,3.1941e-08,0,3.196e-08,286,0,0
0.6,-0.5,1.5,-0.5,0,5.2245e-08,0,5.2249e-08,287,0,0
0.6,-0.3,1.5,-0.5,0,3.2007e-08,0,5.272e-08,288,0,0
0.6,-0.1,1.5,0.3,0,1.0494e-08,0,-3.2696e-08,319,0,0
0.6,-0.1,1.5,0.5,0,1.0695e-08,0,-5.4264e-08,320,0,0
0.6,-0.1,1.5,0.1,0,1.0743e-08,0,-1.0757e-08,321,0,0
0.6,-0.1,1.5,-0.1,0,1.0751e-08,0,1.0785e-08,322,0,0
0.6,-0.1,1.5,-0.3,0,1.0517e-08,0,3.2724e-08,323,0,0
0.6,-0.1,1.5,-0.5,0,1.0734e-08,0,5.4291e-08,324,0,0
0.6,0.1,1.5,0.3,0,-1.0564e-08,0,-3.2687e-08,355,0,0
0.6,0.1,1.5,0.5,0,-1.0782e-08,0,-5.4255e-08,356,0,0
0.6,0.1,1.5,0.1,0,-1.0797e-08,0,-1.0748e-08,357,0,0
0.6,0.1,1.5,-0.1,0,-1.079e-08,0,1.0793e-08,358,0,0
0.6,0.1,1.5,-0.3,0,-1.0541e-08,0,3.2732e-08,359,0,0
0.6,0.1,1.5,-0.5,0,-1.0742e-08,0,5.4298e-08,360,0,0
0.6,0.3,1.5,0.3,0,-3.1989e-08,0,-3.1923e-08,391,0,0
0.6,0.3,1.5,0.5,0,-3.2055e-08,0,-5.2683e-08,392,0,0
0.6,0.3,1.5,0.1,0,-3.2737e-08,0,-1.0498e-08,393,0,0
0.6,0.3,1.5,-0.1,0,-3.2729e-08,0,1.056e-08,394,0,0
0.6,0.3,1.5,-0.3,0,-3.1965e-08,0,3.1984e-08,395,0,0
0.6,0.3,1.5,-0.5,0,-3.2015e-08,0,5.2744e-08,396,0,0
0.6,0.5,1.5,0.3,0,-5.2749e-08,0,-3.1972e-08,427,0,0
0.6,0.5,1.5,0.5,0,-5.2294e-08,0,-5.2211e-08,428,0,0
0.6,0.5,1.5,0.1,0,-5.4303e-08,0,-1.0699e-08,429,0,0
0.6,0.5,1.5,-0.1,0,-5.4295e-08,0,1.0777e-08,430,0,0
0.6,0.5,1.5,-0.3,0,-5.2724e-08,0,3.205e-08,431,0,0
0.6,0.5,1.5,-0.5,0,-5.2252e-08,0,5.2288e-08,432,0,0
