Time,"Points:0","Points:1","Points:2","ids","temperature"
160,-0.05,-0.26667,0,2228,891.74
160,-0.02,-0.3,0,1191,891.44
160,-0.02,-0.26667,0,2229,891.45
160,0.01,-0.3,0,1189,891.16
160,0.01,-0.26667,0,2230,891.17
160,0.04,-0.3,0,1187,890.89
160,0.04,-0.26667,0,2231,890.9
160,0.07,-0.3,0,1185,890.63
160,0.07,-0.26667,0,2232,890.64
160,0.1,-0.3,0,1183,890.37
160,0.1,-0.26667,0,2233,890.38
160,0.13,-0.3,0,1181,890.12
160,0.13,-0.26667,0,2234,890.13
160,0.16,-0.3,0,1179,889.87
160,0.16,-0.26667,0,2235,889.88
160,0.19,-0.3,0,1177,889.64
160,0.19,-0.26667,0,2236,889.65
160,0.22,-0.3,0,1175,889.41
160,0.22,-0.26667,0,2237,889.42
160,0.25,-0.3,0,1173,889.19
160,0.25,-0.26667,0,2238,889.2
160,0.28,-0.3,0,1171,888.97
160,0.28,-0.26667,0,2239,888.98
160,0.31,-0.3,0,1169,888.77
160,0.31,-0.26667,0,2240,888.78
160,0.34,-0.3,0,1167,888.57
160,0.34,-0.26667,0,2241,888.58
160,0.37,-0.3,0,1165,888.38
160,0.37,-0.26667,0,2242,888.38
160,0.4,-0.3,0,1163,888.19
160,0.4,-0.26667,0,2243,888.2
160,0.43,-0.3,0,1161,888.01
160,0.43,-0.26667,0,2244,888.02
160,0.46,-0.3,0,1159,887.84
160,0.46,-0.26667,0,2245,887.85
160,0.49,-0.3,0,1157,887.68
160,0.49,-0.26667,0,2246,887.69
160,0.52,-0.3,0,1155,887.52
160,0.52,-0.26667,0,2247,887.53
160,0.55,-0.3,0,1153,887.38
160,0.55,-0.26667,0,2248,887.39
160,0.58,-0.3,0,1151,887.24
160,0.58,-0.26667,0,2249,887.24
160,0.61,-0.3,0,1149,887.1
160,0.61,-0.26667,0,2250,887.11
160,0.64,-0.3,0,1147,886.98
160,0.64,-0.26667,0,2251,886.99
160,0.67,-0.3,0,1145,886.86
160,0.67,-0.26667,0,2252,886.87
160,0.7,-0.3,0,1143,886.75
160,0.7,-0.26667,0,2253,886.76
160,0.73,-0.3,0,1141,886.64
160,0.73,-0.26667,0,2254,886.65
160,0.76,-0.3,0,1139,886.55
160,0.76,-0.26667,0,2255,886.56
160,0.79,-0.3,0,1137,886.46
160,0.79,-0.26667,0,2256,886.47
160,0.82,-0.3,0,1135,886.38
160,0.82,-0.26667,0,2257,886.39
160,0.85,-0.3,0,1133,886.3
160,0.85,-0.26667,0,2258,886.31
160,0.88,-0.3,0,1131,886.24
160,0.88,-0.26667,0,2259,886.24
160,0.91,-0.3,0,1129,886.18
160,0.91,-0.26667,0,2260,886.19
160,0.94,-0.3,0,1127,886.13
160,0.94,-0.26667,0,2261,886.14
160,0.97,-0.3,0,1124,886.08
160,0.97,-0.26667,0,2262,886.09
160,1,-0.3,0,1123,886.03
160,1,-0.26667,0,1668,886.07
160,-0.47,-0.23333,0,2263,896.48
160,-0.5,-0.23333,0,2264,896.81
160,-0.44,-0.23333,0,2265,896.11
160,-0.41,-0.23333,0,2266,895.74
160,-0.38,-0.23333,0,2267,895.37
160,-0.35,-0.23333,0,2268,895.01
160,-0.32,-0.23333,0,2269,894.65
160,-0.29,-0.23333,0,2270,894.3
160,-0.26,-0.23333,0,2271,893.95
160,-0.23,-0.23333,0,2272,893.62
160,-0.2,-0.23333,0,2273,893.29
160,-0.17,-0.23333,0,2274,892.96
160,-0.14,-0.23333,0,2275,892.65
160,-0.11,-0.23333,0,2276,892.34
160,-0.08,-0.23333,0,2277,892.04
160,-0.05,-0.23333,0,2278,891.74
160,-0.02,-0.23333,0,2279,891.45
160,0.01,-0.23333,0,2280,891.17
160,0.04,-0.23333,0,2281,890.9
160,0.07,-0.23333,0,2282,890.64
160,0.1,-0.23333,0,2283,890.38
160,0.13,-0.23333,0,2284,890.13
160,0.16,-0.23333,0,2285,889.88
160,0.19,-0.23333,0,2286,889.65
160,0.22,-0.23333,0,2287,889.42
160,0.25,-0.23333,0,2288,889.2
160,0.28,-0.23333,0,2289,888.98
160,0.31,-0.23333,0,2290,888.78
160,0.34,-0.23333,0,2291,888.58
160,0.37,-0.23333,0,2292,888.38
160,0.4,-0.23333,0,2293,888.2
160,0.43,-0.23333,0,2294,888.02
160,0.46,-0.23333,0,2295,887.85
160,0.49,-0.23333,0,2296,887.69
160,0.52,-0.23333,0,2297,887.53
160,0.55,-0.23333,0,2298,887.39
160,0.58,-0.23333,0,2299,887.24
160,0.61,-0.23333,0,2300,887.11
160,0.64,-0.23333,0,2301,886.99
160,0.67,-0.23333,0,2302,886.87
160,0.7,-0.23333,0,2303,886.76
160,0.73,-0.23333,0,2304,886.65
160,0.76,-0.23333,0,2305,886.56
160,0.79,-0.23333,0,2306,886.47
160,0.82,-0.23333,0,2307,886.39
160,0.85,-0.23333,0,2308,886.31
160,0.88,-0.23333,0,2309,886.24
160,0.91,-0.23333,0,2310,886.19
160,0.94,-0.23333,0,2311,886.14
160,0.97,-0.23333,0,2312,886.09
160,1,-0.23333,0,1686,886.07
160,-0.47,-0.2,0,1121,896.49
160,-0.5,-0.2,0,1122,896.95
160,-0.44,-0.2,0,1120,896.11
160,-0.41,-0.2,0,1119,895.73
160,-0.38,-0.2,0,1118,895.36
160,-0.35,-0.2,0,1117,895
160,-0.32,-0.2,0,1116,894.64
160,-0.29,-0.2,0,1115,894.29
160,-0.26,-0.2,0,1114,893.95
160,-0.23,-0.2,0,1113,893.61
160,-0.2,-0.2,0,1112,893.28
160,-0.17,-0.2,0,1111,892.95
160,-0.14,-0.2,0,1110,892.64
160,-0.11,-0.2,0,1109,892.33
160,-0.08,-0.2,0,1108,892.03
160,-0.05,-0.2,0,1107,891.73
160,-0.02,-0.2,0,1106,891.44
160,0.01,-0.2,0,1105,891.16
160,0.04,-0.2,0,1104,890.89
160,0.07,-0.2,0,1103,890.63
160,0.1,-0.2,0,1102,890.37
160,0.13,-0.2,0,1101,890.12
160,0.16,-0.2,0,1100,889.87
160,0.19,-0.2,0,1099,889.64
160,0.22,-0.2,0,1098,889.41
160,0.25,-0.2,0,1097,889.19
160,0.28,-0.2,0,1096,888.97
160,0.31,-0.2,0,1095,888.77
160,0.34,-0.2,0,1094,888.57
160,0.37,-0.2,0,1093,888.38
160,0.4,-0.2,0,1092,888.19
160,0.43,-0.2,0,1091,888.01
160,0.46,-0.2,0,1090,887.84
160,0.49,-0.2,0,1089,887.68
160,0.52,-0.2,0,1088,887.52
160,0.55,-0.2,0,1087,887.38
160,0.58,-0.2,0,1086,887.24
160,0.61,-0.2,0,1085,887.1
160,0.64,-0.2,0,1084,886.98
160,0.67,-0.2,0,1083,886.86
160,0.7,-0.2,0,1082,886.75
160,0.73,-0.2,0,1081,886.64
160,0.76,-0.2,0,1080,886.55
160,0.79,-0.2,0,1079,886.46
160,0.82,-0.2,0,1078,886.38
160,0.85,-0.2,0,1077,886.3
160,0.88,-0.2,0,1076,886.24
160,0.91,-0.2,0,1075,886.18
160,0.94,-0.2,0,1074,886.13
160,0.97,-0.2,0,1072,886.08
160,1,-0.2,0,1073,886.03
160,-0.5,0.5,0,101,897.56
160,-0.5303,0.5,0,2313,897.58
160,-0.5303,0.47138,0,2314,897.57
160,-0.5,0.47143,0,102,897.56
160,-0.56061,0.5,0,2315,897.61
160,-0.56061,0.47132,0,2316,897.6
160,-0.59091,0.5,0,2317,897.65
160,-0.59091,0.47127,0,2318,897.64
160,-0.62121,0.5,0,2319,897.7
160,-0.62121,0.47122,0,2320,897.7
160,-0.65152,0.5,0,2321,897.76
160,-0.65152,0.47117,0,2322,897.76
160,-0.68182,0.5,0,2323,897.83
160,-0.68182,0.47111,0,2324,897.83
160,-0.71212,0.5,0,2325,897.9
160,-0.71212,0.47106,0,2326,897.9
160,-0.74242,0.5,0,2327,897.97
160,-0.74242,0.47101,0,2328,897.97
160,-0.77273,0.5,0,2329,898.05
160,-0.77273,0.47096,0,2330,898.05
160,-0.80303,0.5,0,2331,898.13
160,-0.80303,0.4709,0,2332,898.13
160,-0.83333,0.5,0,2333,898.21
160,-0.83333,0.47085,0,2334,898.21
160,-0.86364,0.5,0,2335,898.29
160,-0.86364,0.4708,0,2336,898.29
160,-0.89394,0.5,0,2337,898.37
160,-0.89394,0.47075,0,2338,898.37
160,-0.92424,0.5,0,2339,898.45
160,-0.92424,0.47069,0,2340,898.45
160,-0.95455,0.5,0,2341,898.53
160,-0.95455,0.47064,0,2342,898.53
160,-0.98485,0.5,0,2343,898.61
160,-0.98485,0.47059,0,2344,898.61
160,-1.0152,0.5,0,2345,898.69
160,-1.0152,0.47054,0,2346,898.69
160,-1.0455,0.5,0,2347,898.77
160,-1.0455,0.47048,0,2348,898.77
160,-1.0758,0.5,0,2349,898.86
160,-1.0758,0.47043,0,2350,898.86
160,-1.1061,0.5,0,2351,898.94
160,-1.1061,0.47038,0,2352,898.94
160,-1.1364,0.5,0,2353,899.02
160,-1.1364,0.47033,0,2354,899.02
160,-1.1667,0.5,0,2355,899.1
160,-1.1667,0.47027,0,2356,899.1
160,-1.197,0.5,0,2357,899.18
160,-1.197,0.47022,0,2358,899.18
160,-1.2273,0.5,0,2359,899.26
160,-1.2273,0.47017,0,2360,899.26
160,-1.2576,0.5,0,2361,899.35
160,-1.2576,0.47012,0,2362,899.35
160,-1.2879,0.5,0,2363,899.43
160,-1.2879,0.47006,0,2364,899.43
160,-1.3182,0.5,0,2365,899.51
160,-1.3182,0.47001,0,2366,899.51
160,-1.3485,0.5,0,2367,899.59
160,-1.3485,0.46996,0,2368,899.59
160,-1.3788,0.5,0,2369,899.67
160,-1.3788,0.46991,0,2370,899.67
160,-1.4091,0.5,0,2371,899.75
160,-1.4091,0.46985,0,2372,899.75
160,-1.4394,0.5,0,2373,899.84
160,-1.4394,0.4698,0,2374,899.84
160,-1.4697,0.5,0,2375,899.92
160,-1.4697,0.46975,0,2376,899.92
160,-1.5,0.5,0,2377,900
160,-1.5,0.4697,0,2378,900
160,-0.5303,0.44275,0,2379,897.55
160,-0.5,0.44286,0,153,897.54
160,-0.56061,0.44265,0,2380,897.59
160,-0.59091,0.44254,0,2381,897.63
160,-0.62121,0.44244,0,2382,897.69
160,-0.65152,0.44233,0,2383,897.75
160,-0.68182,0.44223,0,2384,897.82
160,-0.71212,0.44212,0,2385,897.89
160,-0.74242,0.44202,0,2386,897.97
160,-0.77273,0.44191,0,2387,898.05
160,-0.80303,0.44181,0,2388,898.13
160,-0.83333,0.4417,0,2389,898.21
160,-0.86364,0.4416,0,2390,898.29
160,-0.89394,0.44149,0,2391,898.37
160,-0.92424,0.44139,0,2392,898.45
160,-0.95455,0.44128,0,2393,898.53
160,-0.98485,0.44118,0,2394,898.61
160,-1.0152,0.44107,0,2395,898.69
160,-1.0455,0.44097,0,2396,898.77
160,-1.0758,0.44086,0,2397,898.86
160,-1.1061,0.44076,0,2398,898.94
160,-1.1364,0.44065,0,2399,899.02
160,-1.1667,0.44055,0,2400,899.1
160,-1.197,0.44044,0,2401,899.18
160,-1.2273,0.44034,0,2402,899.26
160,-1.2576,0.44023,0,2403,899.35
160,-1.2879,0.44013,0,2404,899.43
160,-1.3182,0.44002,0,2405,899.51
160,-1.3485,0.43992,0,2406,899.59
160,-1.3788,0.43981,0,2407,899.67
160,-1.4091,0.43971,0,2408,899.75
160,-1.4394,0.4396,0,2409,899.84
160,-1.4697,0.4395,0,2410,899.92
160,-1.5,0.43939,0,2411,900
160,-0.5303,0.41413,0,2412,897.52
160,-0.5,0.41429,0,204,897.5
160,-0.56061,0.41397,0,2413,897.56
160,-0.59091,0.41381,0,2414,897.61
160,-0.62121,0.41366,0,2415,897.67
160,-0.65152,0.4135,0,2416,897.74
160,-0.68182,0.41334,0,2417,897.81
160,-0.71212,0.41318,0,2418,897.89
160,-0.74242,0.41303,0,2419,897.96
160,-0.77273,0.41287,0,2420,898.04
160,-0.80303,0.41271,0,2421,898.12
160,-0.83333,0.41255,0,2422,898.2
160,-0.86364,0.4124,0,2423,898.28
160,-0.89394,0.41224,0,2424,898.37
160,-0.92424,0.41208,0,2425,898.45
160,-0.95455,0.41192,0,2426,898.53
160,-0.98485,0.41177,0,2427,898.61
160,-1.0152,0.41161,0,2428,898.69
160,-1.0455,0.41145,0,2429,898.77
160,-1.0758,0.41129,0,2430,898.86
160,-1.1061,0.41114,0,2431,898.94
160,-1.1364,0.41098,0,2432,899.02
160,-1.1667,0.41082,0,2433,899.1
160,-1.197,0.41067,0,2434,899.18
160,-1.2273,0.41051,0,2435,899.26
160,-1.2576,0.41035,0,2436,899.35
160,-1.2879,0.41019,0,2437,899.43
160,-1.3182,0.41004,0,2438,899.51
160,-1.3485,0.40988,0,2439,899.59
160,-1.3788,0.40972,0,2440,899.67
160,-1.4091,0.40956,0,2441,899.75
160,-1.4394,0.40941,0,2442,899.84
160,-1.4697,0.40925,0,2443,899.92
160,-1.5,0.40909,0,2444,900
160,-0.5303,0.3855,0,2445,897.47
160,-0.5,0.38571,0,255,897.45
160,-0.56061,0.38529,0,2446,897.51
160,-0.59091,0.38508,0,2447,897.58
160,-0.62121,0.38487,0,2448,897.65
160,-0.65152,0.38466,0,2449,897.72
160,-0.68182,0.38445,0,2450,897.8
160,-0.71212,0.38425,0,2451,897.88
160,-0.74242,0.38404,0,2452,897.96
160,-0.77273,0.38383,0,2453,898.04
160,-0.80303,0.38362,0,2454,898.12
160,-0.83333,0.38341,0,2455,898.2
160,-0.86364,0.3832,0,2456,898.28
160,-0.89394,0.38299,0,2457,898.37
160,-0.92424,0.38278,0,2458,898.45
160,-0.95455,0.38257,0,2459,898.53
160,-0.98485,0.38236,0,2460,898.61
160,-1.0152,0.38215,0,2461,898.69
160,-1.0455,0.38194,0,2462,898.77
160,-1.0758,0.38173,0,2463,898.85
160,-1.1061,0.38152,0,2464,898.94
160,-1.1364,0.38131,0,2465,899.02
160,-1.1667,0.3811,0,2466,899.1
160,-1.197,0.38089,0,2467,899.18
160,-1.2273,0.38068,0,2468,899.26
160,-1.2576,0.38047,0,2469,899.35
160,-1.2879,0.38026,0,2470,899.43
160,-1.3182,0.38005,0,2471,899.51
160,-1.3485,0.37984,0,2472,899.59
160,-1.3788,0.37963,0,2473,899.67
160,-1.4091,0.37942,0,2474,899.75
160,-1.4394,0.37921,0,2475,899.84
160,-1.4697,0.379,0,2476,899.92
160,-1.5,0.37879,0,2477,900
160,-0.5303,0.35688,0,2478,897.4
160,-0.5,0.35714,0,306,897.37
160,-0.56061,0.35662,0,2479,897.46
160,-0.59091,0.35636,0,2480,897.54
160,-0.62121,0.35609,0,2481,897.62
160,-0.65152,0.35583,0,2482,897.7
160,-0.68182,0.35557,0,2483,897.79
160,-0.71212,0.35531,0,2484,897.87
160,-0.74242,0.35504,0,2485,897.95
160,-0.77273,0.35478,0,2486,898.04
160,-0.80303,0.35452,0,2487,898.12
160,-0.83333,0.35426,0,2488,898.2
160,-0.86364,0.35399,0,2489,898.28
160,-0.89394,0.35373,0,2490,898.36
160,-0.92424,0.35347,0,2491,898.45
160,-0.95455,0.35321,0,2492,898.53
160,-0.98485,0.35295,0,2493,898.61
160,-1.0152,0.35268,0,2494,898.69
160,-1.0455,0.35242,0,2495,898.77
160,-1.0758,0.35216,0,2496,898.85
160,-1.1061,0.3519,0,2497,898.94
160,-1.1364,0.35163,0,2498,899.02
160,-1.1667,0.35137,0,2499,899.1
160,-1.197,0.35111,0,2500,899.18
160,-1.2273,0.35085,0,2501,899.26
160,-1.2576,0.35058,0,2502,899.35
160,-1.2879,0.35032,0,2503,899.43
160,-1.3182,0.35006,0,2504,899.51
160,-1.3485,0.3498,0,2505,899.59
160,-1.3788,0.34953,0,2506,899.67
160,-1.4091,0.34927,0,2507,899.75
160,-1.4394,0.34901,0,2508,899.84
160,-1.4697,0.34875,0,2509,899.92
160,-1.5,0.34848,0,2510,900
160,-0.5303,0.32826,0,2511,897.29
160,-0.5,0.32857,0,357,897.25
160,-0.56061,0.32794,0,2512,897.39
160,-0.59091,0.32763,0,2513,897.49
160,-0.62121,0.32731,0,2514,897.59
160,-0.65152,0.327,0,2515,897.68
160,-0.68182,0.32668,0,2516,897.77
160,-0.71212,0.32637,0,2517,897.86
160,-0.74242,0.32605,0,2518,897.95
160,-0.77273,0.32574,0,2519,898.03
160,-0.80303,0.32542,0,2520,898.12
160,-0.83333,0.32511,0,2521,898.2
160,-0.86364,0.32479,0,2522,898.28
160,-0.89394,0.32448,0,2523,898.36
160,-0.92424,0.32416,0,2524,898.45
160,-0.95455,0.32385,0,2525,898.53
160,-0.98485,0.32353,0,2526,898.61
160,-1.0152,0.32322,0,2527,898.69
160,-1.0455,0.3229,0,2528,898.77
160,-1.0758,0.32259,0,2529,898.85
160,-1.1061,0.32227,0,2530,898.94
160,-1.1364,0.32196,0,2531,899.02
160,-1.1667,0.32165,0,2532,899.1
160,-1.197,0.32133,0,2533,899.18
160,-1.2273,0.32102,0,2534,899.26
160,-1.2576,0.3207,0,2535,899.35
160,-1.2879,0.32039,0,2536,899.43
160,-1.3182,0.32007,0,2537,899.51
160,-1.3485,0.31976,0,2538,899.59
160,-1.3788,0.31944,0,2539,899.67
160,-1.4091,0.31913,0,2540,899.75
160,-1.4394,0.31881,0,2541,899.84
160,-1.4697,0.3185,0,2542,899.92
160,-1.5,0.31818,0,2543,900
160,-0.5303,0.29963,0,2544,897.18
160,-0.56061,0.29927,0,2545,897.33
160,-0.59091,0.2989,0,2546,897.46
160,-0.62121,0.29853,0,2547,897.57
160,-0.65152,0.29816,0,2548,897.67
160,-0.68182,0.2978,0,2549,897.77
160,-0.71212,0.29743,0,2550,897.86
160,-0.74242,0.29706,0,2551,897.94
160,-0.77273,0.29669,0,2552,898.03
160,-0.80303,0.29633,0,2553,898.11
160,-0.83333,0.29596,0,2554,898.2
160,-0.86364,0.29559,0,2555,898.28
160,-0.89394,0.29522,0,2556,898.36
160,-0.92424,0.29486,0,2557,898.45
160,-0.95455,0.29449,0,2558,898.53
160,-0.98485,0.29412,0,2559,898.61
160,-1.0152,0.29376,0,2560,898.69
160,-1.0455,0.29339,0,2561,898.77
160,-1.0758,0.29302,0,2562,898.85
160,-1.1061,0.29265,0,2563,898.94
160,-1.1364,0.29229,0,2564,899.02
160,-1.1667,0.29192,0,2565,899.1
160,-1.197,0.29155,0,2566,899.18
160,-1.2273,0.29118,0,2567,899.26
160,-1.2576,0.29082,0,2568,899.35
160,-1.2879,0.29045,0,2569,899.43
160,-1.3182,0.29008,0,2570,899.51
160,-1.3485,0.28972,0,2571,899.59
